12612283.0,중국음식/중국집,광진구
12541343.0,중국음식/중국집,송파구
12538854.0,피자전문,강남구
12542112.0,피자전문,서초구
12543561.0,중국음식/중국집,성북구
12540755.0,중국음식/중국집,서대문구
12487668.0,후라이드/양념치킨,중구
12507824.0,피자전문,관악구
12502367.0,중국음식/중국집,광진구
12489288.0,후라이드/양념치킨,양천구
12487088.0,후라이드/양념치킨,도봉구
12505381.0,중국음식/중국집,구로구
12545919.0,후라이드/양념치킨,강북구
12539430.0,중국음식/중국집,관악구
12542113.0,피자전문,서초구
12539014.0,후라이드/양념치킨,관악구
12508272.0,중국음식/중국집,종로구
12492891.0,중국음식/중국집,성동구
12618667.0,중국음식/중국집,서대문구
12618687.0,후라이드/양념치킨,광진구
12532574.0,후라이드/양념치킨,관악구
12542208.0,중국음식/중국집,금천구
12484633.0,중국음식/중국집,금천구
12487339.0,후라이드/양념치킨,광진구
12487343.0,중국음식/중국집,광진구
12498100.0,후라이드/양념치킨,도봉구
12594539.0,중국음식/중국집,강남구
12545753.0,후라이드/양념치킨,강서구
12534173.0,피자전문,은평구
12538891.0,중국음식/중국집,노원구
12546517.0,후라이드/양념치킨,관악구
12497901.0,후라이드/양념치킨,관악구
12488162.0,후라이드/양념치킨,구로구
12495440.0,중국음식/중국집,광진구
12508700.0,중국음식/중국집,구로구
12545583.0,중국음식/중국집,영등포구
12488978.0,후라이드/양념치킨,송파구
12535143.0,중국음식/중국집,송파구
12489234.0,피자전문,동대문구
12534617.0,중국음식/중국집,관악구
12535358.0,중국음식/중국집,강남구
12543990.0,후라이드/양념치킨,강남구
12529251.0,후라이드/양념치킨,도봉구
12502280.0,중국음식/중국집,영등포구
12595102.0,피자전문,종로구
12543598.0,피자전문,성북구
12504993.0,피자전문,광진구
12487643.0,중국음식/중국집,중랑구
12486808.0,후라이드/양념치킨,도봉구
12489291.0,후라이드/양념치킨,송파구
12496388.0,피자전문,서대문구
12489717.0,후라이드/양념치킨,송파구
12489718.0,후라이드/양념치킨,광진구
12489721.0,후라이드/양념치킨,강동구
12489722.0,후라이드/양념치킨,강북구
12535003.0,후라이드/양념치킨,서대문구
12545898.0,후라이드/양념치킨,송파구
12496454.0,중국음식/중국집,마포구
12489304.0,후라이드/양념치킨,중랑구
12625239.0,중국음식/중국집,은평구
12653462.0,중국음식/중국집,성동구
12635599.0,중국음식/중국집,은평구
12643176.0,피자전문,광진구
12634330.0,중국음식/중국집,은평구
12627015.0,피자전문,용산구
12657472.0,중국음식/중국집,마포구
12653644.0,중국음식/중국집,종로구
12639217.0,피자전문,관악구
12638315.0,피자전문,구로구
12625125.0,중국음식/중국집,구로구
12638980.0,후라이드/양념치킨,강동구
12629727.0,후라이드/양념치킨,성북구
12628710.0,중국음식/중국집,광진구
12626647.0,후라이드/양념치킨,강남구
12652002.0,피자전문,성동구
12653591.0,피자전문,성북구
12643901.0,후라이드/양념치킨,은평구
12644727.0,후라이드/양념치킨,은평구
12652012.0,중국음식/중국집,영등포구
12650083.0,중국음식/중국집,송파구
12651487.0,후라이드/양념치킨,은평구
12626689.0,중국음식/중국집,도봉구
12626411.0,중국음식/중국집,구로구
12629619.0,후라이드/양념치킨,서초구
12652392.0,피자전문,광진구
12637421.0,피자전문,노원구
12629935.0,후라이드/양념치킨,서초구
12636350.0,중국음식/중국집,마포구
12625774.0,중국음식/중국집,강남구
12628770.0,후라이드/양념치킨,중랑구
12642989.0,피자전문,성북구
12635519.0,후라이드/양념치킨,동작구
12653614.0,중국음식/중국집,용산구
12651408.0,중국음식/중국집,구로구
12628636.0,중국음식/중국집,강서구
12657462.0,후라이드/양념치킨,은평구
12650630.0,중국음식/중국집,영등포구
12657280.0,후라이드/양념치킨,양천구
12628943.0,피자전문,강북구
12643020.0,후라이드/양념치킨,송파구
12647741.0,후라이드/양념치킨,양천구
12635232.0,피자전문,은평구
12650011.0,피자전문,강서구
12642961.0,중국음식/중국집,서초구
12642963.0,후라이드/양념치킨,영등포구
12644261.0,후라이드/양념치킨,은평구
12653076.0,중국음식/중국집,동대문구
12627916.0,피자전문,성북구
12625551.0,피자전문,강남구
12625718.0,중국음식/중국집,금천구
12649814.0,후라이드/양념치킨,도봉구
12628940.0,후라이드/양념치킨,구로구
12652188.0,중국음식/중국집,광진구
12627856.0,중국음식/중국집,광진구
12654275.0,중국음식/중국집,강동구
12650752.0,피자전문,강동구
12629113.0,피자전문,영등포구
12645155.0,중국음식/중국집,강남구
12665194.0,후라이드/양념치킨,구로구
12660053.0,중국음식/중국집,강남구
12657270.0,중국음식/중국집,강동구
12666540.0,피자전문,은평구
12666805.0,중국음식/중국집,광진구
12659842.0,중국음식/중국집,강서구
12659843.0,후라이드/양념치킨,강서구
12662415.0,중국음식/중국집,광진구
12668110.0,중국음식/중국집,금천구
12660335.0,피자전문,마포구
12660197.0,중국음식/중국집,강서구
12660244.0,중국음식/중국집,강남구
12660253.0,중국음식/중국집,구로구
12659985.0,중국음식/중국집,영등포구
12662878.0,후라이드/양념치킨,송파구
12660702.0,피자전문,금천구
12668270.0,후라이드/양념치킨,동작구
12663215.0,중국음식/중국집,성동구
12660023.0,후라이드/양념치킨,노원구
12667024.0,중국음식/중국집,중랑구
12664800.0,중국음식/중국집,강서구
12660673.0,중국음식/중국집,구로구
12520149.0,피자전문,중랑구
12481819.0,후라이드/양념치킨,동대문구
12628619.0,후라이드/양념치킨,구로구
12520892.0,피자전문,중랑구
12472408.0,중국음식/중국집,중구
12501834.0,중국음식/중국집,금천구
12488748.0,중국음식/중국집,성동구
12509791.0,중국음식/중국집,강남구
12488276.0,중국음식/중국집,중구
12488093.0,후라이드/양념치킨,중랑구
12508365.0,피자전문,강북구
12522682.0,중국음식/중국집,강남구
12525402.0,중국음식/중국집,영등포구
12509160.0,후라이드/양념치킨,강서구
12495640.0,중국음식/중국집,구로구
12523840.0,후라이드/양념치킨,중구
12523451.0,중국음식/중국집,동작구
12503710.0,피자전문,관악구
12481831.0,피자전문,은평구
12512127.0,중국음식/중국집,관악구
12520126.0,후라이드/양념치킨,광진구
12511436.0,중국음식/중국집,양천구
12487200.0,후라이드/양념치킨,송파구
12504806.0,중국음식/중국집,양천구
12518975.0,후라이드/양념치킨,은평구
12467742.0,중국음식/중국집,마포구
12521398.0,후라이드/양념치킨,종로구
12519791.0,중국음식/중국집,영등포구
12523488.0,피자전문,송파구
12486986.0,후라이드/양념치킨,노원구
12505268.0,중국음식/중국집,구로구
12495675.0,중국음식/중국집,송파구
12505505.0,피자전문,중구
12489336.0,후라이드/양념치킨,강남구
12487925.0,후라이드/양념치킨,중랑구
12502866.0,중국음식/중국집,서대문구
12520203.0,중국음식/중국집,서대문구
12518381.0,피자전문,노원구
12521141.0,중국음식/중국집,동대문구
12523065.0,중국음식/중국집,동대문구
12510056.0,후라이드/양념치킨,금천구
12524910.0,중국음식/중국집,송파구
12521635.0,피자전문,서초구
12489211.0,후라이드/양념치킨,중랑구
12507741.0,중국음식/중국집,은평구
12524688.0,후라이드/양념치킨,은평구
12489827.0,후라이드/양념치킨,강동구
12502874.0,피자전문,성동구
12525714.0,후라이드/양념치킨,송파구
12509901.0,후라이드/양념치킨,동대문구
12521586.0,중국음식/중국집,영등포구
12503064.0,피자전문,성동구
12503502.0,후라이드/양념치킨,마포구
12522276.0,후라이드/양념치킨,송파구
12508493.0,중국음식/중국집,강서구
12501329.0,피자전문,은평구
12518633.0,후라이드/양념치킨,서대문구
12485138.0,피자전문,구로구
12508719.0,후라이드/양념치킨,중랑구
12493351.0,피자전문,강서구
12485204.0,후라이드/양념치킨,강동구
12509618.0,피자전문,도봉구
12657351.0,중국음식/중국집,노원구
12504796.0,중국음식/중국집,성북구
12487199.0,후라이드/양념치킨,성북구
12468145.0,후라이드/양념치킨,강남구
12522866.0,후라이드/양념치킨,강남구
12509249.0,피자전문,성북구
12495482.0,중국음식/중국집,강서구
12490172.0,중국음식/중국집,성북구
12495091.0,피자전문,중구
12518267.0,후라이드/양념치킨,송파구
12509174.0,후라이드/양념치킨,중구
12509973.0,중국음식/중국집,중구
12498547.0,후라이드/양념치킨,서초구
12503099.0,중국음식/중국집,금천구
12520764.0,중국음식/중국집,중구
12520551.0,후라이드/양념치킨,중구
12525867.0,중국음식/중국집,용산구
12512162.0,피자전문,광진구
12500884.0,후라이드/양념치킨,중랑구
12481646.0,중국음식/중국집,구로구
12481508.0,중국음식/중국집,서대문구
12524356.0,피자전문,노원구
12657880.0,중국음식/중국집,은평구
12669951.0,후라이드/양념치킨,강서구
12668774.0,후라이드/양념치킨,중구
12661651.0,피자전문,광진구
12662371.0,중국음식/중국집,강남구
12661891.0,중국음식/중국집,광진구
12648059.0,중국음식/중국집,강서구
12667814.0,후라이드/양념치킨,광진구
12676669.0,후라이드/양념치킨,강동구
12676425.0,후라이드/양념치킨,강동구
12647937.0,피자전문,송파구
12643022.0,피자전문,송파구
12674734.0,후라이드/양념치킨,도봉구
12670806.0,중국음식/중국집,광진구
12675153.0,후라이드/양념치킨,종로구
12669955.0,후라이드/양념치킨,은평구
12669146.0,후라이드/양념치킨,양천구
12650875.0,후라이드/양념치킨,구로구
12676311.0,후라이드/양념치킨,은평구
12669972.0,중국음식/중국집,은평구
12675657.0,후라이드/양념치킨,은평구
12677907.0,후라이드/양념치킨,강동구
12662218.0,후라이드/양념치킨,성북구
12669478.0,중국음식/중국집,은평구
12674413.0,중국음식/중국집,송파구
12667403.0,피자전문,강남구
12635832.0,후라이드/양념치킨,강서구
12665829.0,중국음식/중국집,은평구
12667322.0,피자전문,송파구
12636269.0,후라이드/양념치킨,송파구
12641099.0,중국음식/중국집,용산구
12647806.0,후라이드/양념치킨,서초구
12645244.0,후라이드/양념치킨,은평구
12676313.0,후라이드/양념치킨,은평구
12670173.0,후라이드/양념치킨,은평구
12670034.0,후라이드/양념치킨,은평구
12653455.0,중국음식/중국집,종로구
12636085.0,중국음식/중국집,송파구
12670642.0,후라이드/양념치킨,광진구
12675078.0,피자전문,도봉구
12636183.0,후라이드/양념치킨,관악구
12645973.0,후라이드/양념치킨,은평구
12677387.0,후라이드/양념치킨,은평구
12651134.0,중국음식/중국집,중구
12649254.0,후라이드/양념치킨,구로구
12667886.0,피자전문,강동구
12628108.0,중국음식/중국집,은평구
12643558.0,후라이드/양념치킨,송파구
12652200.0,후라이드/양념치킨,광진구
12666210.0,후라이드/양념치킨,영등포구
12666238.0,피자전문,강남구
12667888.0,중국음식/중국집,구로구
12669506.0,후라이드/양념치킨,구로구
12669880.0,피자전문,은평구
12670033.0,후라이드/양념치킨,은평구
12680138.0,후라이드/양념치킨,강동구
12645181.0,중국음식/중국집,은평구
12648821.0,피자전문,금천구
12652300.0,피자전문,서초구
12669935.0,후라이드/양념치킨,은평구
12667488.0,중국음식/중국집,영등포구
